date,open,high,low,close,volume,settled,source
2014-02-17,0.654307,0.663113,0.641978,0.646381,180863.000000,True,yahoo
2014-02-18,0.650784,0.666636,0.643739,0.647262,67596.000000,True,yahoo
2014-02-19,0.656068,0.656949,0.639336,0.641097,16102.000000,True,yahoo
2014-02-20,0.634052,0.642859,0.627888,0.639336,7148.000000,True,yahoo
2014-02-21,0.650784,0.658710,0.634052,0.637575,31898.000000,True,yahoo
2014-02-24,0.621724,0.633172,0.620843,0.622604,36819.000000,True,yahoo
2014-02-25,0.619082,0.642859,0.618201,0.624365,26900.000000,True,yahoo
2014-02-26,0.624365,0.656068,0.624365,0.655187,115653.000000,True,yahoo
2014-02-27,0.655187,0.669278,0.645501,0.651665,76295.000000,True,yahoo
2014-02-28,0.656068,0.685129,0.656068,0.673681,88367.000000,True,yahoo
2014-03-04,0.634933,0.666636,0.634052,0.652546,70624.000000,True,yahoo
2014-03-05,0.671039,0.687771,0.658710,0.687771,214937.000000,True,yahoo
2014-03-06,0.691293,0.708906,0.660471,0.693935,157874.000000,True,yahoo
2014-03-07,0.678964,0.737967,0.678964,0.729160,216059.000000,True,yahoo
2014-03-10,0.729160,0.745012,0.717712,0.729160,165881.000000,True,yahoo
2014-03-11,0.715070,0.748534,0.715070,0.746773,112637.000000,True,yahoo
2014-03-12,0.748534,0.757340,0.739728,0.742370,163818.000000,True,yahoo
2014-03-13,0.736205,0.736205,0.718593,0.721235,109848.000000,True,yahoo
2014-03-14,0.713309,0.713309,0.695696,0.695696,49782.000000,True,yahoo
2014-03-17,0.711548,0.715070,0.699219,0.708025,53988.000000,True,yahoo
2014-03-18,0.716831,0.728280,0.707145,0.708025,53171.000000,True,yahoo
