date,open,high,low,close,volume,settled,source
2026-08-18,6.310000,6.450000,6.310000,6.440000,66334,True,yahoo
2026-08-19,6.440000,6.440000,6.270000,6.430000,80586,True,yahoo
2026-08-20,6.400000,6.510000,6.380000,6.430000,96864,True,yahoo
2026-08-21,6.370000,6.470000,6.360000,6.360000,74748,True,yahoo
2026-08-24,6.300000,6.380000,6.300000,6.360000,81186,True,yahoo
2026-08-25,6.360000,6.410000,6.270000,6.310000,78995,True,yahoo
2026-08-26,6.310000,6.310000,6.190000,6.270000,195992,True,yahoo
2026-08-27,6.280000,6.280000,6.190000,6.260000,56096,True,yahoo
2026-08-28,6.230000,6.290000,6.220000,6.230000,62210,True,yahoo
2026-08-31,6.670000,6.670000,6.270000,6.430000,135665,True,yahoo
2026-09-01,6.430000,6.660000,6.360000,6.460000,235341,True,yahoo
2026-09-02,6.460000,6.500000,6.300000,6.300000,87026,True,yahoo
2026-09-03,6.320000,6.500000,6.240000,6.400000,133258,True,yahoo
2026-09-04,6.450000,6.610000,6.410000,6.500000,136180,True,yahoo
2026-09-07,6.580000,6.580000,6.400000,6.420000,96104,True,yahoo
2026-09-08,6.440000,6.470000,6.280000,6.300000,92580,True,yahoo
2026-09-09,6.400000,6.400000,6.230000,6.340000,92249,True,yahoo
2026-09-10,6.340000,6.390000,6.280000,6.340000,61328,True,yahoo
2026-09-11,6.340000,6.390000,6.310000,6.350000,81222,True,yahoo
2026-09-14,6.310000,6.360000,6.280000,6.330000,79719,True,yahoo
2026-09-15,6.290000,6.400000,6.280000,6.350000,82162,True,yahoo
2026-09-16,6.350000,6.400000,6.320000,6.370000,83169,False,yahoo
2026-09-17,6.320000,6.370000,6.320000,6.360000,76431,False,yahoo
2026-09-18,6.360000,6.400000,6.250000,6.390000,125208,False,yahoo
